"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0051390",-0.0668210118671384,3.10129708644347,-0.365926904180821,0.720894449208993,0.918173254003823,-5.22746674801492
"FBgn0051278",0.0130723985073642,1.27027736030334,0.049002686710116,0.961736650691047,0.990133969199093,-4.92352461721521
"FBgn0037819",-0.0778397962370319,6.39082372522118,-0.223779279526775,0.826755767724616,0.952650376350752,-5.5898787382196
"FBgn0037818",-0.449328713183632,1.74315318376192,-0.971747227411245,0.350671321967648,0.788782845106701,-4.72451877201989
"FBgn0037856",-0.478368463643123,2.14063851692869,-2.21428960246062,0.0472728265385731,0.700465216065068,-3.79061395432008
"FBgn0037853",-0.795602430988804,1.48887030567665,-2.44658090718712,0.0310887778796744,0.69217649511891,-3.73700192628585
"FBgn0037852",-0.133429301333928,4.43745749541429,-0.691944189172575,0.502358417874895,0.843099435630574,-5.27226562962642
"FBgn0040259",-0.247384926216148,3.76326380734967,-0.707311809619128,0.493103167183677,0.838790920159858,-5.19827588526309
"FBgn0037874",0.199622962674452,10.290435278045,1.42233233526994,0.180817357464783,0.752016709453584,-4.68035431677237
"FBgn0037876",-0.821543177079389,1.83371459689163,-2.21666744633125,0.0470722908185433,0.700465216065068,-3.84402797140962
"FBgn0020910",0.178341359491961,11.2716619045565,1.20884640876743,0.250383089983174,0.764171679244411,-4.8752479898437
"FBgn0037880",-0.235602280297611,3.42795261215324,-0.960362829141035,0.356135116746635,0.790100020117161,-4.97456479447985
"FBgn0037883",0.194365523224111,2.20337889735944,0.95508976175392,0.35868633236491,0.790100020117161,-4.81909566387137
"FBgn0037885",-0.0251541534866853,2.66254911516728,-0.10939799661628,0.914724871298068,0.978089471618893,-5.20285163727787
"FBgn0051441",-0.0257679846313515,0.974016447367721,-0.0757464483847783,0.940889637146084,0.989328694628289,-4.85812834311729
"FBgn0037891",-0.259203656693679,7.86005870849149,-1.2640018953914,0.230623765773771,0.752724625068793,-4.89686784701502
"FBgn0037890",-0.155279233296469,7.4858417444763,-0.618551558286308,0.547964154255115,0.860636696899623,-5.42461695363922
"FBgn0037884",-0.410524973460631,3.40483458837465,-1.60917492596896,0.133982594049116,0.731457554503069,-4.37538920582988
"FBgn0037882",0.21882403190205,2.28216585959049,0.965362346001258,0.353728224285898,0.790100020117161,-4.81653990279029
"FBgn0037881",-0.000876675475878663,4.83302207352186,-0.00664825443623665,0.994806552522084,0.998097140819051,-5.53411754053661
"FBgn0037877",-0.467559627921194,2.55901689395094,-1.74468167636768,0.106996902603937,0.725434037088332,-4.20488647659112
"FBgn0037875",0.457446895641918,6.56657247522579,4.23949848632523,0.00119088349043023,0.611054739236346,-0.855418890279768
"FBgn0037873",-0.348921525116118,6.09324760578462,-1.30581268254622,0.216495661318422,0.752016709453584,-4.86920229087259
"FBgn0026315",0.167778423794151,5.86622344290163,0.893515412578808,0.389437815878969,0.799089212886728,-5.23944261199551
"FBgn0040256",-0.43279876810851,5.6726099513156,-1.37800780480963,0.193765976987813,0.752016709453584,-4.78274094950127
"FBgn0037892",-0.173227598518569,4.37912085550494,-0.645070126639876,0.531221531550835,0.855843979813015,-5.31138916559634
"FBgn0011774",-0.722213881851897,2.85589641753622,-3.18306417094356,0.00802764491227779,0.69217649511891,-2.62575418365891
"FBgn0037897",-0.0476457728137651,5.8691146049191,-0.296798577315519,0.771778736293037,0.935184359211532,-5.56229802466488
"FBgn0037902",-0.903091527325969,1.46603870135139,-2.47318317690316,0.0296195608839847,0.69217649511891,-3.73814465437681
"FBgn0037901",0.0763938565166242,4.13591870182635,0.528930465551129,0.606658314832413,0.882830044565816,-5.33636625151115
"FBgn0037899",0.0142496400253806,6.40076263570675,0.072756760200423,0.943218151772145,0.989460498241776,-5.61100625831864
"FBgn0037911",-0.214056122486384,2.69097042767978,-0.742643370921356,0.472220692605899,0.830589667105794,-4.99869450844601
"FBgn0037917",-0.133100349399474,2.56944517534182,-0.530765337312148,0.605425197022645,0.882830044565816,-5.05533082246683
"FBgn0037920",-0.421072401571007,1.61827185430197,-1.47095144433694,0.16745747095679,0.752016709453584,-4.4243142771408
"FBgn0037926",0.269531963561924,5.30605165683744,1.54997862146596,0.147534140187316,0.743226379855767,-4.57143777925087
"FBgn0037930",0.151187606461828,7.10873029211192,1.04891892707197,0.31522065698289,0.77832849066716,-5.11489669513399
"FBgn0037933",-0.466378122762857,3.39776178839632,-1.93873429779682,0.0768171540429145,0.709563287234339,-4.01224351112528
"FBgn0037943",0.0318623705695975,5.24205902902922,0.261019706798274,0.798576131960698,0.945203892247047,-5.54312462572809
"FBgn0037936",0.040927745539534,6.5857547810871,0.0829449744506045,0.935285463112306,0.986062782475671,-5.61027425073414
"FBgn0037935",-0.0174532602795603,5.03882605286136,-0.101919752813522,0.92053146949916,0.980727437907328,-5.55072232865146
"FBgn0011290",-0.0675430105147306,3.86133439654231,-0.591160517380899,0.565563079434467,0.868100392196709,-5.27202161491563
"FBgn0037931",-0.51236726265261,2.20996236201068,-2.13519949990835,0.0544231291542897,0.70388633572472,-3.85061277966599
"FBgn0037918",-0.444295412691498,3.86614023568133,-2.1539284020783,0.052642986482478,0.70323937969767,-3.7627641434894
"FBgn0037950",-0.135685638837795,1.09093864359675,-0.179851044449139,0.860320438341551,0.961776509849884,-5.0052174865311
"FBgn0019624",-0.173900211233125,8.71362173633894,-0.831638626631019,0.422120501796012,0.812877697825822,-5.25829219208073
"FBgn0051368",-0.0517472623385444,4.45502655363481,-0.351181419747531,0.731641486782423,0.921165852892014,-5.44162060585152
"FBgn0051211",-0.281402553674585,5.13432716159196,-1.56398272208221,0.144225271820527,0.741926429899124,-4.54289568521928
"FBgn0037975",0.548976684226135,4.46577888262541,0.919244947308502,0.376372683830005,0.795189192783631,-5.13089241512864
"FBgn0037974",-0.345118771325008,2.07114491907191,-0.498798000151802,0.627088043186963,0.889053742064973,-5.01368722299454
"FBgn0037973",-0.148439778542973,6.36892070732045,-1.01742490705376,0.329355128416264,0.782603413866691,-5.14930433638923
"FBgn0037963",0.397546086641635,3.66550142512865,1.11668322935681,0.286348176442344,0.771118795838266,-4.87265604652006
"FBgn0037958",0.0795301673704931,3.07491413005551,0.421615258753045,0.680883163481904,0.902845075806402,-5.20581259445757
"FBgn0037955",-0.15626164617018,6.86178036215853,-0.98105825158844,0.346247499916603,0.787779014024274,-5.17819103966672
"FBgn0051116",-0.159676518071577,5.00208601143788,-1.16534757899672,0.266890733562905,0.767853787357082,-4.9544577150093
"FBgn0025802",-0.415071013885457,4.44349078631148,-1.83727176408454,0.0914640490100332,0.710061878518089,-4.17289230600191
"FBgn0037949",-0.615258760930744,4.58591236794245,-2.512928421511,0.0275492706228879,0.69217649511891,-3.29397484216336
"FBgn0017581",-0.160888479393721,8.07618516164743,-0.813582702600674,0.431991947808747,0.817145375546171,-5.28776318330495
"FBgn0037979",-0.261411109723946,4.51076356582457,-1.86216748947959,0.0876514863359665,0.710061878518089,-4.15026480853924
"FBgn0037981",0.39348302494,1.99351813710447,1.14033646732099,0.276759080586358,0.767853787357082,-4.65102517255833
"FBgn0037989",-0.788956817475762,2.88890285366692,-2.00536501573757,0.0684064596194181,0.709563287234339,-3.94431341387293
"FBgn0037978",0.0783925325553829,4.58529880647592,0.418020110393409,0.683437398590337,0.904179407313645,-5.42647642241095
"FBgn0003651",0.0787540534610933,7.59679959466605,0.445952507118002,0.663702435884907,0.896540455020244,-5.50732111570199
"FBgn0038017",-0.198820937763518,2.41090986919859,-0.381045113799255,0.709940160321628,0.91458158894419,-5.15598290725003
"FBgn0010038",-1.09057628649994,3.3362126034466,-1.26874677975894,0.228983989413236,0.752447275154305,-4.75989773065838
"FBgn0010040",-0.271679002334974,1.70274120925194,-0.756347990800954,0.46427094545441,0.827401896881712,-4.87268649974223
"FBgn0010042",-0.766960676250582,3.52283753625846,-1.93682743685848,0.0770713340390822,0.709563287234339,-4.02817110223651
"FBgn0010043",-0.713572338597915,7.600360667351,-1.40662271534449,0.185321277040152,0.752016709453584,-4.7449654022423
"FBgn0038038",0.0714052167876389,8.64411035829977,0.637207664573856,0.536154793648394,0.856341049978528,-5.38792340347283
"FBgn0038039",-0.0415842819137966,4.36906423160532,-0.196327664590031,0.847693616765023,0.959412591262538,-5.47098062547774
"FBgn0082831",-0.181697208631348,5.42179557078726,-1.2677127701501,0.229340529392925,0.752447275154305,-4.88584029702994
"FBgn0038043",-0.157558644094133,4.34741351383792,-1.2464916585587,0.236756856787604,0.754513646300359,-4.83206228570665
"FBgn0038049",-0.15916036079013,4.94322545457717,-1.01076508503171,0.332402738262441,0.78288907838024,-5.10186379495201
"FBgn0029512",-0.156755276592239,4.77683050011032,-1.03539536971076,0.321233973883906,0.779171002933447,-5.06745549639367
"FBgn0038046",-0.198879678645978,4.74754991455918,-0.935454486695883,0.368300370891811,0.793262337305439,-5.14326425718434
"FBgn0004103",0.004307463069539,7.22118541984372,0.0515658514452239,0.959737099823868,0.990133969199093,-5.60570221905041
"FBgn0000455",-0.159148229636206,4.59140219951522,-1.45696505946016,0.171212311303419,0.752016709453584,-4.63535967171116
"FBgn0038037",0.287322673970212,3.28002909352015,0.915615039779256,0.378197181979871,0.795189192783631,-4.97640553412397
"FBgn0042206",0.709991420493784,4.66942663920818,1.31134941483226,0.214678612327756,0.752016709453584,-4.79941624707752
"FBgn0038016",-0.0541118448676334,5.10428590902205,-0.354352130230195,0.729325430650587,0.92030466643876,-5.49864893819199
"FBgn0038013",0.0519080207960365,3.68845573520759,0.40643731709832,0.691694380492457,0.907396582307791,-5.31435522010545
"FBgn0037999",-0.235819234616846,3.39231511943913,-1.14463996536405,0.275041316487613,0.767853787357082,-4.82955310199966
"FBgn0037998",0.0715015364835825,4.96293750079817,0.461578271689279,0.652775260585065,0.893521388977284,-5.44827803153561
"FBgn0038053",0.2125790643653,4.29154820251839,1.10257249057495,0.292188449772043,0.771118795838266,-4.94171936263519
"FBgn0038055",-0.407775047974007,3.41704379423011,-2.01317730543718,0.0674782801920349,0.709563287234339,-3.93019299746269
"FBgn0038057",0.262350303304613,3.1173572389484,1.61714776507212,0.13224300089777,0.731457554503069,-4.35634358527585
"FBgn0013278",1.15421732406638,1.04295336530253,0.712697678983657,0.489884080045222,0.838790920159858,-4.75798006083488
"FBgn0013279",0.843949292944908,0.741881182792928,0.654815461034405,0.525143176719861,0.853877608390274,-4.74852895084222
"FBgn0038065",-0.00247958198339315,6.16895614474421,-0.0264788286996934,0.979317867951382,0.994249959639187,-5.60988071811605
"FBgn0260444",-0.0322188075763719,3.86649059063939,-0.319946554279062,0.754601778422654,0.931123736776641,-5.3736342769509
"FBgn0038074",-0.338135604590146,9.27724716289539,-1.08342516591126,0.300257378980531,0.771866834846267,-5.04297418355719
"FBgn0011745",-0.0607055826911829,5.57448923299543,-0.521438386298404,0.611706470796006,0.883955960856042,-5.46711323308534
"FBgn0016693",-0.0227149633327777,7.9836777881464,-0.119643016282746,0.906778389443984,0.975857970604566,-5.58328481104643
"FBgn0038080",0.189926556275884,3.16695918225933,1.0819880999876,0.300869695520645,0.771866834846267,-4.84954154542422
"FBgn0038082",-0.163345331483829,2.86589180224947,-0.261683397278806,0.798076471878218,0.945162107536191,-5.18757808679996
"FBgn0038083",0.266886664725497,5.13840200723311,0.330497745108866,0.746816958365234,0.928508486030299,-5.49164423940658
"FBgn0002719",-0.567971864707705,10.6619705831708,-2.61956983827288,0.0226667037972488,0.69217649511891,-3.14672112588464
"FBgn0002905",-0.611611399969682,4.17041083218691,-1.3537434932616,0.201174782651424,0.752016709453584,-4.71059868542368
"FBgn0005355",-0.127129736568675,3.72431372377716,-0.8894568818201,0.391526892000337,0.799432769852678,-5.06736675633946
"FBgn0001296",0.655847955855548,2.86789924006254,1.62013514577859,0.131596293446077,0.731457554503069,-4.33191837219388
"FBgn0026207",-0.276386699834497,4.49798926195022,-1.21490647839378,0.248148561839655,0.763338958750496,-4.8736551210071
"FBgn0005671",-0.17185326468555,7.61363003412295,-1.33637082025831,0.20662162153981,0.752016709453584,-4.8256442342797
"FBgn0038058",-0.300977434869058,2.77276179349372,-1.40398262988877,0.186087321076078,0.752016709453584,-4.53416173370292
"FBgn0038056",0.310500043378147,3.92951888580281,1.81370053135642,0.095211907305324,0.713783129262431,-4.1867120828317
"FBgn0051342",-0.759099907046675,3.01774597645032,-1.8940483530966,0.0829808146294013,0.710061878518089,-4.05558372235268
"FBgn0038106",-0.181440269848061,3.71564078621638,-1.0882568803139,0.298205533286908,0.771866834846267,-4.91613656282335
"FBgn0038108",-0.231188986654076,6.16613953770152,-1.41250279990213,0.18362459203526,0.752016709453584,-4.75164794380713
"FBgn0002354",-0.0914868678298153,2.5082613627585,-0.352750223747808,0.730495201076962,0.920766564171547,-5.12408427194043
"FBgn0003308",0.357979545725473,5.11095983384757,1.07177117705957,0.305250134129276,0.773184579317511,-5.05871337355561
"FBgn0051157",0.502519196933921,3.96108525608957,1.36908764612369,0.196462924836354,0.752016709453584,-4.65578672975141
"FBgn0038115",0.480074507385581,10.8084139334799,2.1027738105241,0.0576398058864263,0.70388633572472,-3.8471084757743
"FBgn0038110",-0.0402658087470442,3.49844048736728,-0.248393675184062,0.808099186561944,0.947384935970563,-5.3142573993476
"FBgn0038105",0.0159955166163037,6.09495073471023,0.0595634318598087,0.95350001269745,0.989827976981501,-5.6085832085295
"FBgn0041710",0.67615101340445,4.11707310266532,2.3143442879543,0.0395003141310978,0.696051218834302,-3.56202902917469
"FBgn0040551",0.209545036456616,3.45910850575821,0.399245598597494,0.69684215092138,0.909483250289017,-5.3065807341196
"FBgn0003598",-0.0742832242259732,4.43404026422286,-0.438393142923835,0.669018131510176,0.89973201523477,-5.4001935253358
"FBgn0038130",-0.384758219657661,1.27586677491493,-0.477162649949015,0.641960342902322,0.892979167724871,-4.84174510076671
"FBgn0052473",-0.146705224800653,5.77117368932508,-1.24392919586959,0.237665222844477,0.755408997636617,-4.92390447132818
"FBgn0027610",-0.43726207015099,7.25255014234929,-1.14160787617674,0.276250732354115,0.767853787357082,-5.02967710744383
"FBgn0038145",-0.113998355674928,8.18071271981344,-0.972265390999028,0.350424073026745,0.788782845106701,-5.16107465779048
"FBgn0038149",-0.3109063669436,4.26854716501038,-1.04560208149119,0.316687719437376,0.778682842143411,-5.00938507350093
"FBgn0038147",-0.079318559029522,7.36740444823465,-0.724607147981734,0.482811480679,0.836650867497864,-5.36352934350883
"FBgn0038146",0.269976424401456,5.52813905625943,0.997252700463236,0.338649326061093,0.785966990654301,-5.15018791326204
"FBgn0044511",0.0493901941326209,1.87526182493991,0.156136017518997,0.878564644725448,0.966726222125242,-5.02297449601097
"FBgn0023495",-0.251765747786748,1.17703736133838,-0.462616937760278,0.652051858144204,0.893473995546575,-4.84806666949965
"FBgn0038129",0.802868230012883,5.22312941135057,2.66354109506261,0.020909937162458,0.69217649511891,-3.08318576587748
"FBgn0038128",-0.312367621391256,2.52439365826464,-2.10890240659217,0.057018465522007,0.70388633572472,-3.83883054497721
"FBgn0000024",-0.171299306976481,2.81938120568093,-0.45611194000698,0.65658848783179,0.894614568463303,-5.13819233355038
"FBgn0004049",-0.431360438083331,3.80575057502956,-1.676186303377,0.119966713002885,0.725434037088332,-4.32732692991116
"FBgn0024555",-0.136642905568592,5.66573446155707,-1.12163118453022,0.28432151356397,0.771118795838266,-5.03707177284145
"FBgn0038181",-1.6378252527075,0.223817571945239,-1.04040721839357,0.318995611058716,0.779171002933447,-4.60350637769205
"FBgn0038183",0.500246812582138,4.85148552841979,2.97923178708094,0.0116900487727383,0.69217649511891,-2.63788356625661
"FBgn0000454",0.0722295630488787,7.22231893092892,0.700764276291341,0.49703378766317,0.839523762057305,-5.38071527109045
"FBgn0038172",0.0605853625150505,5.85565789597835,0.254309933790943,0.803632797750548,0.945940823345474,-5.57426969232662
"FBgn0038168",-0.102059388102819,4.19879432532294,-0.83432450067909,0.420664957298777,0.812340238964966,-5.16612609064166
"FBgn0038166",-0.210890845006892,3.81652557723352,-1.33369290225409,0.207471904233191,0.752016709453584,-4.70083665042393
"FBgn0004237",0.0375510779480708,7.55563156464899,0.280448021204254,0.783989043111349,0.94065169498855,-5.56312897093988
"FBgn0000576",-1.0606365466924,1.36339366868753,-2.6354495344066,0.0220161684215734,0.69217649511891,-3.59867570315413
